7.4400000000000000e+00 1.5818783919999924e+00 1.8044832000000048e+00 
7.4500000000000000e+00 1.5996762239999924e+00 1.7056832000000046e+00 
7.4600000000000000e+00 1.6164860559999926e+00 1.6068832000000044e+00 
7.4700000000000000e+00 1.6323078879999926e+00 1.5080832000000042e+00 
7.4800000000000000e+00 1.6471417199999928e+00 1.4092832000000040e+00 
7.4900000000000000e+00 1.6609875519999928e+00 1.3104832000000038e+00 
7.5000000000000000e+00 1.6738453839999930e+00 1.2116832000000036e+00 
7.5100000000000000e+00 1.6857152159999930e+00 1.1128832000000032e+00 
7.5200000000000000e+00 1.6965970479999930e+00 1.0140832000000030e+00 
7.5300000000000000e+00 1.7064908799999930e+00 9.1528320000000304e-01 
7.5400000000000000e+00 1.7153967119999928e+00 8.1648320000000304e-01 
7.5500000000000000e+00 1.7233145439999928e+00 7.1768320000000304e-01 
7.5600000000000000e+00 1.7302443759999928e+00 6.1888320000000304e-01 
7.5700000000000000e+00 1.7361862079999928e+00 5.2008320000000304e-01 
7.5800000000000000e+00 1.7411400399999928e+00 4.2128320000000304e-01 
7.5900000000000000e+00 1.7451058719999928e+00 3.2248320000000308e-01 
7.6000000000000000e+00 1.7480837039999928e+00 2.2368320000000308e-01 
7.6100000000000000e+00 1.7500735359999928e+00 1.2488320000000308e-01 
7.6200000000000000e+00 1.7510753679999928e+00 2.6083200000003076e-02 
7.6300000000000000e+00 1.7510891999999930e+00 -7.2716799999996944e-02 
7.6400000000000000e+00 1.7501150319999930e+00 -1.7151679999999694e-01 
7.6500000000000000e+00 1.7481528639999930e+00 -2.7031679999999696e-01 
7.6600000000000000e+00 1.7452026959999932e+00 -3.6911679999999696e-01 
7.6700000000000000e+00 1.7412645279999932e+00 -4.6791679999999696e-01 
7.6800000000000000e+00 1.7363383599999934e+00 -5.6671679999999704e-01 
7.6900000000000000e+00 1.7304241919999934e+00 -6.6551679999999704e-01 
7.7000000000000000e+00 1.7235220239999936e+00 -7.6431679999999696e-01 
7.7100000000000000e+00 1.7156318559999936e+00 -8.6311679999999696e-01 
7.7200000000000000e+00 1.7067536879999936e+00 -9.6191679999999696e-01 
7.7300000000000000e+00 1.6968875199999936e+00 -1.0607167999999972e+00 
7.7400000000000000e+00 1.6860333519999934e+00 -1.1595167999999974e+00 
7.7500000000000000e+00 1.6741911839999934e+00 -1.2583167999999976e+00 
7.7600000000000000e+00 1.6613610159999934e+00 -1.3571167999999978e+00 
7.7700000000000000e+00 1.6475428479999934e+00 -1.4559167999999980e+00 
7.7800000000000000e+00 1.6327366799999934e+00 -1.5547167999999982e+00 
7.7900000000000000e+00 1.6169425119999934e+00 -1.6535167999999984e+00 
7.8000000000000000e+00 1.6001603439999934e+00 -1.7523167999999986e+00 
7.8100000000000000e+00 1.5823901759999934e+00 -1.8511167999999988e+00 
7.8200000000000000e+00 1.5636320079999934e+00 -1.9499167999999992e+00 
7.8300000000000000e+00 1.5438858399999936e+00 -2.0487167999999992e+00 
7.8400000000000000e+00 1.5231516719999936e+00 -2.1475167999999992e+00 
7.8500000000000000e+00 1.5014295039999936e+00 -2.2463167999999988e+00 
7.8600000000000000e+00 1.4787193359999938e+00 -2.3451167999999988e+00 
7.8700000000000000e+00 1.4550211679999938e+00 -2.4439167999999984e+00 
7.8800000000000000e+00 1.4303349999999940e+00 -2.5427167999999984e+00 
7.8900000000000000e+00 1.4046608319999940e+00 -2.6415167999999980e+00 
7.9000000000000000e+00 1.3779986639999942e+00 -2.7403167999999976e+00 
7.9100000000000000e+00 1.3503484959999942e+00 -2.8391167999999976e+00 
7.9200000000000000e+00 1.3217103279999942e+00 -2.9379167999999972e+00 
7.9300000000000000e+00 1.2920841599999942e+00 -3.0367167999999972e+00 
7.9400000000000000e+00 1.2614699919999942e+00 -3.1355167999999968e+00 
7.9500000000000000e+00 1.2298678239999940e+00 -3.2343167999999968e+00 
7.9600000000000000e+00 1.1972776559999940e+00 -3.3331167999999964e+00 
7.9700000000000000e+00 1.1636994879999940e+00 -3.4319167999999964e+00 
7.9800000000000000e+00 1.1291333199999940e+00 -3.5307167999999960e+00 
7.9900000000000000e+00 1.0935791519999940e+00 -3.6295167999999960e+00 
8.0000000000000000e+00 1.0570369839999940e+00 -3.7283167999999952e+00 
8.0100000000000000e+00 1.0195068159999940e+00 -3.8271167999999952e+00 
8.0200000000000000e+00 9.8098864799999408e-01 -3.9259167999999952e+00 
8.0300000000000000e+00 9.4148247999999408e-01 -4.0247167999999952e+00 
8.0399999999999984e+00 9.0098831199999408e-01 -4.1235167999999952e+00 
8.0500000000000000e+00 8.5950614399999408e-01 -4.2223167999999960e+00 
8.0600000000000000e+00 8.1703597599999408e-01 -4.3211167999999968e+00 
8.0700000000000000e+00 7.7357780799999392e-01 -4.4199167999999976e+00 
8.0800000000000000e+00 7.2913163999999392e-01 -4.5187167999999984e+00 
8.0900000000000000e+00 6.8369747199999400e-01 -4.6175167999999992e+00 
8.1000000000000000e+00 6.3727530399999400e-01 -4.7163167999999992e+00 
8.1100000000000000e+00 5.8986513599999400e-01 -4.8151168000000000e+00 
8.1200000000000000e+00 5.4146696799999408e-01 -4.9139168000000008e+00 
8.1300000000000000e+00 4.9208079999999408e-01 -5.0127168000000016e+00 
8.1400000000000000e+00 4.4170663199999400e-01 -5.1115168000000024e+00 
8.1500000000000000e+00 3.9034446399999392e-01 -5.2103168000000032e+00 
8.1600000000000000e+00 3.3799429599999392e-01 -5.3091168000000032e+00 
8.1700000000000000e+00 2.8465612799999392e-01 -5.4079168000000040e+00 
8.1800000000000000e+00 2.3032995999999388e-01 -5.5067168000000048e+00 
8.1900000000000000e+00 1.7501579199999382e-01 -5.6055168000000056e+00 
8.2000000000000000e+00 1.1871362399999376e-01 -5.7043168000000064e+00 
8.2100000000000016e+00 6.1423455999993696e-02 -5.8031168000000072e+00 
8.2200000000000000e+00 3.1452879999936260e-03 4.7215334400000064e+00 
8.2300000000000000e+00 5.0113622399993688e-02 4.6227334400000056e+00 
8.2400000000000000e+00 9.6093956799993744e-02 4.5239334400000048e+00 
8.2500000000000000e+00 1.4108629119999380e-01 4.4251334400000040e+00 
8.2600000000000000e+00 1.8509062559999384e-01 4.3263334400000032e+00 
8.2700000000000000e+00 2.2810695999999388e-01 4.2275334400000032e+00 
8.2800000000000000e+00 2.7013529439999388e-01 4.1287334400000024e+00 
8.2899999999999984e+00 3.1117562879999388e-01 4.0299334400000016e+00 
8.3000000000000000e+00 3.5122796319999388e-01 3.9311334400000016e+00 
8.3100000000000000e+00 3.9029229759999392e-01 3.8323334400000016e+00 
8.3200000000000000e+00 4.2836863199999392e-01 3.7335334400000024e+00 
8.3300000000000000e+00 4.6545696639999392e-01 3.6347334400000024e+00 
8.3400000000000000e+00 5.0155730079999392e-01 3.5359334400000028e+00 
8.3500000000000000e+00 5.3666963519999400e-01 3.4371334400000028e+00 
8.3600000000000000e+00 5.7079396959999408e-01 3.3383334400000032e+00 
8.3700000000000000e+00 6.0393030399999416e-01 3.2395334400000032e+00 
8.3800000000000000e+00 6.3607863839999424e-01 3.1407334400000036e+00 
8.3900000000000000e+00 6.6723897279999432e-01 3.0419334400000036e+00 
8.4000000000000000e+00 6.9741130719999448e-01 2.9431334400000040e+00 
8.4100000000000000e+00 7.2659564159999456e-01 2.8443334400000044e+00 
8.4200000000000000e+00 7.5479197599999472e-01 2.7455334400000044e+00 
8.4300000000000000e+00 7.8200031039999488e-01 2.6467334400000048e+00 
8.4400000000000000e+00 8.0822064479999488e-01 2.5479334400000048e+00 
8.4500000000000000e+00 8.3345297919999488e-01 2.4491334400000052e+00 
8.4600000000000016e+00 8.5769731359999472e-01 2.3503334400000052e+00 
8.4700000000000000e+00 8.8095364799999472e-01 2.2515334400000056e+00 
8.4800000000000000e+00 9.0322198239999472e-01 2.1527334400000056e+00 
8.4900000000000000e+00 9.2450231679999472e-01 2.0539334400000060e+00 
8.5000000000000000e+00 9.4479465119999472e-01 1.9551334400000060e+00 
8.5100000000000000e+00 9.6409898559999472e-01 1.8563334400000056e+00 
8.5200000000000000e+00 9.8241531999999472e-01 1.7575334400000056e+00 
8.5300000000000000e+00 9.9974365439999472e-01 1.6587334400000054e+00 
8.5399999999999984e+00 1.0160839887999950e+00 1.5599334400000052e+00 
8.5500000000000000e+00 1.0314363231999950e+00 1.4611334400000048e+00 
8.5600000000000000e+00 1.0458006575999950e+00 1.3623334400000046e+00 
8.5700000000000000e+00 1.0591769919999950e+00 1.2635334400000044e+00 
8.5800000000000000e+00 1.0715653263999950e+00 1.1647334400000042e+00 
8.5900000000000000e+00 1.0829656607999950e+00 1.0659334400000040e+00 
8.6000000000000000e+00 1.0933779951999950e+00 9.6713344000000384e-01 
8.6100000000000000e+00 1.1028023295999950e+00 8.6833344000000384e-01 
8.6200000000000000e+00 1.1112386639999950e+00 7.6953344000000384e-01 
8.6300000000000000e+00 1.1186869983999950e+00 6.7073344000000392e-01 
8.6400000000000000e+00 1.1251473327999950e+00 5.7193344000000392e-01 
8.6500000000000000e+00 1.1306196671999950e+00 4.7313344000000392e-01 
8.6600000000000000e+00 1.1351040015999952e+00 3.7433344000000392e-01 
8.6700000000000000e+00 1.1386003359999952e+00 2.7553344000000392e-01 
8.6800000000000000e+00 1.1411086703999954e+00 1.7673344000000390e-01 
8.6900000000000000e+00 1.1426290047999954e+00 7.7933440000003904e-02 
8.7000000000000000e+00 1.1431613391999956e+00 -2.0866559999996108e-02 
8.7100000000000016e+00 1.1427056735999956e+00 -1.1966655999999612e-01 
8.7200000000000000e+00 1.1412620079999958e+00 -2.1846655999999612e-01 
8.7300000000000000e+00 1.1388303423999960e+00 -3.1726655999999616e-01 
8.7400000000000000e+00 1.1354106767999958e+00 -4.1606655999999616e-01 
8.7500000000000000e+00 1.1310030111999958e+00 -5.1486655999999616e-01 
8.7600000000000000e+00 1.1256073455999958e+00 -6.1366655999999616e-01 
8.7700000000000000e+00 1.1192236799999958e+00 -7.1246655999999616e-01 
8.7800000000000000e+00 1.1118520143999958e+00 -8.1126655999999616e-01 
8.7899999999999984e+00 1.1034923487999956e+00 -9.1006655999999616e-01 
8.8000000000000000e+00 1.0941446831999956e+00 -1.0088665599999962e+00 
8.8100000000000000e+00 1.0838090175999958e+00 -1.1076665599999964e+00 
8.8200000000000000e+00 1.0724853519999958e+00 -1.2064665599999966e+00 
8.8300000000000000e+00 1.0601736863999958e+00 -1.3052665599999968e+00 
8.8400000000000000e+00 1.0468740207999958e+00 -1.4040665599999970e+00 
8.8500000000000000e+00 1.0325863551999958e+00 -1.5028665599999972e+00 
8.8600000000000000e+00 1.0173106895999960e+00 -1.6016665599999976e+00 
8.8700000000000000e+00 1.0010470239999960e+00 -1.7004665599999978e+00 
8.8800000000000000e+00 9.8379535839999600e-01 -1.7992665599999980e+00 
8.8900000000000000e+00 9.6555569279999600e-01 -1.8980665599999980e+00 
8.9000000000000000e+00 9.4632802719999600e-01 -1.9968665599999984e+00 
8.9100000000000000e+00 9.2611236159999600e-01 -2.0956665599999984e+00 
8.9200000000000000e+00 9.0490869599999600e-01 -2.1944665599999980e+00 
8.9300000000000000e+00 8.8271703039999600e-01 -2.2932665599999980e+00 
8.9400000000000000e+00 8.5953736479999616e-01 -2.3920665599999976e+00 
8.9500000000000000e+00 8.3536969919999616e-01 -2.4908665599999976e+00 
8.9600000000000016e+00 8.1021403359999616e-01 -2.5896665599999972e+00 
8.9700000000000000e+00 7.8407036799999632e-01 -2.6884665599999972e+00 
8.9800000000000000e+00 7.5693870239999632e-01 -2.7872665599999968e+00 
8.9900000000000000e+00 7.2881903679999648e-01 -2.8860665599999968e+00 
9.0000000000000000e+00 6.9971137119999664e-01 -2.9848665599999964e+00 
9.0100000000000000e+00 6.6961570559999672e-01 -3.0836665599999960e+00 
9.0200000000000000e+00 6.3853203999999688e-01 -3.1824665599999960e+00 
9.0300000000000000e+00 6.0646037439999704e-01 -3.2812665599999956e+00 
9.0399999999999984e+00 5.7340070879999704e-01 -3.3800665599999956e+00 
9.0500000000000000e+00 5.3935304319999696e-01 -3.4788665599999952e+00 
9.0600000000000000e+00 5.0431737759999696e-01 -3.5776665599999952e+00 
9.0700000000000000e+00 4.6829371199999704e-01 -3.6764665599999952e+00 
9.0800000000000000e+00 4.3128204639999712e-01 -3.7752665599999944e+00 
9.0900000000000000e+00 3.9328238079999720e-01 -3.8740665599999944e+00 
9.1000000000000000e+00 3.5429471519999724e-01 -3.9728665599999944e+00 
9.1100000000000000e+00 3.1431904959999724e-01 -4.0716665599999944e+00 
9.1200000000000000e+00 2.7335538399999724e-01 -4.1704665599999952e+00 
9.1300000000000000e+00 2.3140371839999728e-01 -4.2692665599999960e+00 
9.1400000000000000e+00 1.8846405279999732e-01 -4.3680665599999960e+00 
9.1500000000000000e+00 1.4453638719999740e-01 -4.4668665599999968e+00 
9.1600000000000000e+00 9.9620721599997424e-02 -4.5656665599999976e+00 
9.1700000000000000e+00 5.3717055999997448e-02 -4.6644665599999984e+00 
9.1800000000000000e+00 6.8253903999974592e-03 -4.7632665599999992e+00 
9.1900000000000000e+00 2.2597238399974620e-03 3.8007332480000000e+00 
9.2000000000000000e+00 4.0020056319997456e-02 3.7019332480000000e+00 
9.2100000000000016e+00 7.6792388799997456e-02 3.6031332480000000e+00 
9.2200000000000000e+00 1.1257672127999746e-01 3.5043332480000004e+00 
9.2300000000000000e+00 1.4737305375999748e-01 3.4055332480000008e+00 
9.2400000000000000e+00 1.8118138623999752e-01 3.3067332480000008e+00 
9.2500000000000000e+00 2.1400171871999752e-01 3.2079332480000012e+00 
9.2600000000000000e+00 2.4583405119999752e-01 3.1091332480000012e+00 
9.2700000000000000e+00 2.7667838367999752e-01 3.0103332480000016e+00 
9.2800000000000000e+00 3.0653471615999752e-01 2.9115332480000016e+00 
9.2899999999999984e+00 3.3540304863999748e-01 2.8127332480000020e+00 
9.3000000000000000e+00 3.6328338111999744e-01 2.7139332480000024e+00 
9.3100000000000000e+00 3.9017571359999744e-01 2.6151332480000024e+00 
9.3200000000000000e+00 4.1608004607999752e-01 2.5163332480000028e+00 
9.3300000000000000e+00 4.4099637855999752e-01 2.4175332480000028e+00 
9.3400000000000000e+00 4.6492471103999752e-01 2.3187332480000032e+00 
9.3500000000000000e+00 4.8786504351999760e-01 2.2199332480000032e+00 
9.3600000000000000e+00 5.0981737599999768e-01 2.1211332480000036e+00 
9.3700000000000000e+00 5.3078170847999776e-01 2.0223332480000040e+00 
9.3800000000000000e+00 5.5075804095999784e-01 1.9235332480000036e+00 
9.3900000000000000e+00 5.6974637343999792e-01 1.8247332480000032e+00 
9.4000000000000000e+00 5.8774670591999800e-01 1.7259332480000032e+00 
9.4100000000000000e+00 6.0475903839999808e-01 1.6271332480000030e+00 
9.4200000000000000e+00 6.2078337087999824e-01 1.5283332480000026e+00 
9.4300000000000000e+00 6.3581970335999824e-01 1.4295332480000024e+00 
9.4400000000000000e+00 6.4986803583999816e-01 1.3307332480000022e+00 
9.4500000000000000e+00 6.6292836831999816e-01 1.2319332480000020e+00 
9.4600000000000016e+00 6.7500070079999808e-01 1.1331332480000018e+00 
9.4700000000000000e+00 6.8608503327999800e-01 1.0343332480000016e+00 
9.4800000000000000e+00 6.9618136575999800e-01 9.3553324800000160e-01 
9.4900000000000000e+00 7.0528969823999800e-01 8.3673324800000160e-01 
9.5000000000000000e+00 7.1341003071999800e-01 7.3793324800000160e-01 
9.5100000000000000e+00 7.2054236319999800e-01 6.3913324800000160e-01 
9.5200000000000000e+00 7.2668669567999792e-01 5.4033324800000160e-01 
9.5300000000000000e+00 7.3184302815999808e-01 4.4153324800000160e-01 
9.5399999999999984e+00 7.3601136063999808e-01 3.4273324800000160e-01 
9.5500000000000000e+00 7.3919169311999808e-01 2.4393324800000160e-01 
9.5600000000000000e+00 7.4138402559999824e-01 1.4513324800000160e-01 
9.5700000000000000e+00 7.4258835807999824e-01 4.6333248000001600e-02 
9.5800000000000000e+00 7.4280469055999824e-01 -5.2466751999998416e-02 
9.5900000000000000e+00 7.4203302303999840e-01 -1.5126675199999842e-01 
9.6000000000000000e+00 7.4027335551999856e-01 -2.5006675199999844e-01 
9.6100000000000000e+00 7.3752568799999856e-01 -3.4886675199999844e-01 
9.6200000000000000e+00 7.3379002047999856e-01 -4.4766675199999848e-01 
9.6300000000000000e+00 7.2906635295999856e-01 -5.4646675199999848e-01 
9.6400000000000000e+00 7.2335468543999840e-01 -6.4526675199999848e-01 
9.6500000000000000e+00 7.1665501791999840e-01 -7.4406675199999856e-01 
9.6600000000000000e+00 7.0896735039999840e-01 -8.4286675199999856e-01 
9.6700000000000000e+00 7.0029168287999832e-01 -9.4166675199999856e-01 
9.6800000000000000e+00 6.9062801535999832e-01 -1.0404667519999986e+00 
9.6900000000000000e+00 6.7997634783999824e-01 -1.1392667519999988e+00 
9.7000000000000000e+00 6.6833668031999824e-01 -1.2380667519999990e+00 
9.7100000000000016e+00 6.5570901279999824e-01 -1.3368667519999992e+00 
9.7200000000000000e+00 6.4209334527999832e-01 -1.4356667519999994e+00 
9.7300000000000000e+00 6.2748967775999832e-01 -1.5344667519999998e+00 
9.7400000000000000e+00 6.1189801023999832e-01 -1.6332667520000000e+00 
9.7500000000000000e+00 5.9531834271999840e-01 -1.7320667520000002e+00 
9.7600000000000000e+00 5.7775067519999848e-01 -1.8308667520000004e+00 
9.7700000000000000e+00 5.5919500767999856e-01 -1.9296667520000004e+00 
9.7800000000000000e+00 5.3965134015999864e-01 -2.0284667520000008e+00 
9.7899999999999984e+00 5.1911967263999872e-01 -2.1272667520000004e+00 
9.8000000000000000e+00 4.9760000511999872e-01 -2.2260667520000004e+00 
9.8100000000000000e+00 4.7509233759999872e-01 -2.3248667520000000e+00 
9.8200000000000000e+00 4.5159667007999880e-01 -2.4236667520000000e+00 
9.8300000000000000e+00 4.2711300255999880e-01 -2.5224667519999996e+00 
9.8400000000000000e+00 4.0164133503999880e-01 -2.6212667519999996e+00 
9.8500000000000000e+00 3.7518166751999888e-01 -2.7200667519999992e+00 
9.8600000000000000e+00 3.4773399999999888e-01 -2.8188667519999992e+00 
9.8700000000000000e+00 3.1929833247999884e-01 -2.9176667519999988e+00 
9.8800000000000000e+00 2.8987466495999880e-01 -3.0164667519999984e+00 
9.8900000000000000e+00 2.5946299743999880e-01 -3.1152667519999984e+00 
9.9000000000000000e+00 2.2806332991999880e-01 -3.2140667519999980e+00 
9.9100000000000000e+00 1.9567566239999880e-01 -3.3128667519999980e+00 
9.9200000000000000e+00 1.6229999487999880e-01 -3.4116667519999976e+00 
9.9300000000000000e+00 1.2793632735999882e-01 -3.5104667519999976e+00 
9.9400000000000000e+00 9.2584659839998864e-02 -3.6092667519999976e+00 
9.9500000000000000e+00 5.6244992319998880e-02 -3.7080667519999968e+00 
9.9600000000000016e+00 1.8917324799998912e-02 -3.8068667519999968e+00 
9.9700000000000000e+00 1.5308058047998914e-02 3.0356134015999980e+00 
9.9800000000000000e+00 4.5417192063998888e-02 2.9368134015999980e+00 
9.9900000000000000e+00 7.4538326079998864e-02 2.8380134015999984e+00 
1.0000000000000000e+01 1.0267146009599886e-01 2.7392134015999984e+00 
